"DATA_YEAR","AGENCY_ID","INCIDENT_ID","NIBRS_MONTH_ID","CARGO_THEFT_FLAG","SUBMISSION_DATE","INCIDENT_DATE","REPORT_DATE_FLAG","INCIDENT_HOUR","CLEARED_EXCEPT_ID","CLEARED_EXCEPT_DATE","INCIDENT_STATUS","DATA_HOME","ORIG_FORMAT","DID"
2017,10448,91359861,7632948,"",17-AUG-18,24-JUN-17,"",17,6,,0,"C","F",8530378
2017,10448,91359949,7606270,"N",17-AUG-18,13-APR-17,"",21,6,,0,"C","F",8530613
2017,10448,91359970,7606270,"N",17-AUG-18,13-APR-17,"",10,6,,0,"C","F",8530624
2017,10448,91360047,7499302,"",17-AUG-18,12-JAN-17,"",23,6,,0,"C","F",8530846
2017,10448,93327587,7756008,"N",17-AUG-18,27-OCT-17,"",14,6,,0,"C","F",12149277
2017,10448,93327516,7742265,"N",17-AUG-18,20-SEP-17,"",8,6,,0,"C","F",12149156
2017,10448,93327528,7756008,"",17-AUG-18,16-OCT-17,"",11,6,,0,"C","F",12149217
2017,10448,93327400,7742265,"N",17-AUG-18,01-SEP-17,"",0,6,,0,"C","F",12148960
2017,10448,93327392,7742265,"N",17-AUG-18,15-SEP-17,"",0,6,,0,"C","F",12148964
2017,10448,93327584,7756008,"",17-AUG-18,27-OCT-17,"",10,6,,0,"C","F",12149276
2017,10448,90892892,7524048,"N",17-AUG-18,01-FEB-17,"",16,6,,0,"C","F",7622463
2017,10448,90892941,7499302,"",17-AUG-18,11-JAN-17,"",0,6,,0,"C","F",7622545
2017,10448,90892807,7632944,"N",17-AUG-18,02-MAY-17,"",6,6,,0,"C","F",7622256
2017,10448,90892845,7606270,"",17-AUG-18,01-APR-17,"",8,6,,0,"C","F",7622353
2017,10448,90892869,7524048,"",17-AUG-18,21-FEB-17,"",22,6,,0,"C","F",7622436
2017,10448,90892937,7632944,"",17-AUG-18,28-MAY-17,"",12,6,,0,"C","F",7622569
2017,10448,90892980,7632944,"N",17-AUG-18,08-MAY-17,"",21,6,,0,"C","F",7622588
2017,10448,88512800,7499302,"",17-AUG-18,09-JAN-17,"",22,6,,0,"C","F",2268343
2017,10448,88512761,7499302,"",17-AUG-18,17-JAN-17,"",12,6,,0,"C","F",2268299
2017,10448,90892750,7632944,"",17-AUG-18,15-MAY-17,"",0,6,,0,"C","F",7622141
2017,10448,93784664,7756008,"",17-AUG-18,11-OCT-17,"",18,6,,0,"C","F",13061511
2017,10448,93784727,7756008,"N",17-AUG-18,30-OCT-17,"",9,6,,0,"C","F",13061625
2017,10448,93784801,7777706,"N",17-AUG-18,17-NOV-17,"",10,6,,0,"C","F",13061774
2017,10448,93784714,7756008,"",17-AUG-18,19-OCT-17,"",11,6,,0,"C","F",13061619
2017,10448,93784809,7777706,"",17-AUG-18,18-NOV-17,"",0,6,,0,"C","F",13061771
2017,10448,93784710,7756008,"",17-AUG-18,19-OCT-17,"",10,6,,0,"C","F",13061604
2017,10448,93784586,7688174,"N",17-AUG-18,23-JUL-17,"",14,6,,0,"C","F",13061292
2017,10448,93784686,7756008,"N",17-AUG-18,13-OCT-17,"",17,6,,0,"C","F",13061523
2017,10448,88512754,7499302,"N",17-AUG-18,23-JAN-17,"",11,6,,0,"C","F",2268280
2017,10448,93784851,7777706,"N",17-AUG-18,22-NOV-17,"",10,6,,0,"C","F",13061843
2017,10448,93784618,7688174,"",17-AUG-18,30-JUL-17,"",10,6,,0,"C","F",13061346
2017,10448,93784704,7756008,"N",17-AUG-18,17-OCT-17,"",12,6,,0,"C","F",13061593
2017,10448,93784619,7714472,"N",17-AUG-18,27-AUG-17,"",0,6,,0,"C","F",13061369
2017,10448,88512758,7499302,"",17-AUG-18,17-JAN-17,"",22,6,,0,"C","F",2268286
2017,10448,90892893,7524048,"",17-AUG-18,28-FEB-17,"",11,6,,0,"C","F",7622443
2017,10448,88512752,7499302,"",17-AUG-18,23-JAN-17,"",18,6,,0,"C","F",2268282
2017,10448,88512784,7499302,"",17-AUG-18,06-JAN-17,"",7,6,,0,"C","F",2268359
2017,10448,88916123,7499302,"N",17-AUG-18,29-JAN-17,"",15,6,,0,"C","F",3477979
2017,10448,88916266,7499302,"",17-AUG-18,09-JAN-17,"",17,6,,0,"C","F",3478232
2017,10448,88915996,7524048,"",17-AUG-18,17-FEB-17,"",0,6,,0,"C","F",3477845
2017,10448,88916113,7499302,"N",17-AUG-18,26-JAN-17,"",10,6,,0,"C","F",3477992
2017,10448,88916073,7524048,"",17-AUG-18,04-FEB-17,"",20,6,,0,"C","F",3477908
2017,10448,88915969,7524048,"",17-AUG-18,27-FEB-17,"",21,6,,0,"C","F",3477788
2017,10448,88916003,7524048,"N",17-AUG-18,09-FEB-17,"",13,6,,0,"C","F",3477877
2017,10448,88916022,7524048,"",17-AUG-18,13-FEB-17,"",18,6,,0,"C","F",3477873
2017,10448,88916028,7524048,"N",17-AUG-18,11-FEB-17,"",8,6,,0,"C","F",3477881
2017,10448,88916122,7499302,"",17-AUG-18,15-JAN-17,"",20,6,,0,"C","F",3478012
2017,10448,88915987,7524048,"N",17-AUG-18,21-FEB-17,"",2,6,,0,"C","F",3477809
2017,10448,88916005,7524048,"",17-AUG-18,14-FEB-17,"",13,6,,0,"C","F",3477861
2017,10448,88916046,7524048,"N",17-AUG-18,06-FEB-17,"",7,6,,0,"C","F",3477904
2017,10448,88916027,7524048,"N",17-AUG-18,06-FEB-17,"",16,6,,0,"C","F",3477885
2017,10448,88915936,7524048,"",17-AUG-18,28-FEB-17,"",17,6,,0,"C","F",3477785
2017,10448,88916112,7499302,"",17-AUG-18,26-JAN-17,"",14,6,,0,"C","F",3477984
2017,10448,90892710,7632944,"",17-AUG-18,23-MAY-17,"",0,6,,0,"C","F",7622122
2017,10448,90892803,7632944,"",17-AUG-18,04-MAY-17,"",15,6,,0,"C","F",7622244
2017,10448,88915981,7524048,"",17-AUG-18,25-FEB-17,"",1,6,,0,"C","F",3477810
2017,10448,88915971,7524048,"N",17-AUG-18,16-FEB-17,"",18,6,,0,"C","F",3477808
2017,10448,88915948,7524048,"N",17-AUG-18,16-FEB-17,"",10,6,,0,"C","F",3477801
2017,10448,88916034,7524048,"N",17-AUG-18,03-FEB-17,"",14,6,,0,"C","F",3477891
2017,10448,88916040,7524048,"",17-AUG-18,07-FEB-17,"",19,6,,0,"C","F",3477874
2017,10448,88916070,7524048,"",17-AUG-18,01-FEB-17,"",0,6,,0,"C","F",3477940
2017,10448,90437151,7575075,"N",17-AUG-18,16-MAR-17,"",17,6,,0,"C","F",6745287
2017,10448,88915966,7524048,"",17-AUG-18,12-FEB-17,"",11,6,,0,"C","F",3477823
2017,10448,88916007,7524048,"N",17-AUG-18,09-FEB-17,"",9,6,,0,"C","F",3477863
2017,10448,88916006,7524048,"",17-AUG-18,11-FEB-17,"",22,6,,0,"C","F",3477875
2017,10448,88916110,7499302,"N",17-AUG-18,17-JAN-17,"",15,6,,0,"C","F",3478036
2017,10448,90892862,7575075,"",17-AUG-18,31-MAR-17,"",17,6,,0,"C","F",7622374
2017,10448,88916024,7524048,"",17-AUG-18,06-FEB-17,"",16,6,,0,"C","F",3477884
2017,10448,92075236,7524048,"",17-AUG-18,07-FEB-17,"",0,6,,0,"C","F",9719596
2017,10448,88915967,7524048,"",17-AUG-18,20-FEB-17,"",19,6,,0,"C","F",3477813
2017,10448,88916170,7499302,"",17-AUG-18,08-JAN-17,"",22,6,,0,"C","F",3478054
2017,10448,90892967,7632944,"N",17-AUG-18,06-MAY-17,"",2,6,,0,"C","F",7622617
2017,10448,93327449,7742265,"",17-AUG-18,15-SEP-17,"",15,6,,0,"C","F",12149020
2017,10448,89889316,7575075,"",17-AUG-18,09-MAR-17,"",19,6,,0,"C","F",5626653
2017,10448,89889377,7499302,"N",17-AUG-18,29-JAN-17,"",14,6,,0,"C","F",5626704
2017,10448,89889387,7524048,"",17-AUG-18,04-FEB-17,"",0,6,,0,"C","F",5626730
2017,10448,89889337,7575075,"N",17-AUG-18,08-MAR-17,"",0,6,,0,"C","F",5626665
2017,10448,89889305,7575075,"",17-AUG-18,20-MAR-17,"",0,6,,0,"C","F",5626636
2017,10448,89889341,7524048,"",17-AUG-18,25-FEB-17,"",8,6,,0,"C","F",5626676
2017,10448,89889344,7575075,"",17-AUG-18,01-MAR-17,"",21,6,,0,"C","F",5626680
2017,10448,89889357,7524048,"",17-AUG-18,21-FEB-17,"",8,6,,0,"C","F",5626690
2017,10448,89889362,7524048,"",17-AUG-18,17-FEB-17,"",10,6,,0,"C","F",5626691
2017,10448,89889295,7575075,"N",17-AUG-18,14-MAR-17,"",17,6,,0,"C","F",5626634
2017,10448,89889329,7575075,"",17-AUG-18,11-MAR-17,"",10,6,,0,"C","F",5626655
2017,10448,89889400,7499302,"N",17-AUG-18,29-JAN-17,"",14,6,,0,"C","F",5626744
2017,10448,89889348,7575075,"",17-AUG-18,02-MAR-17,"",10,6,,0,"C","F",5626682
2017,10448,89889268,7575075,"",17-AUG-18,26-MAR-17,"",1,6,,0,"C","F",5626606
2017,10448,89889375,7499302,"",17-AUG-18,10-JAN-17,"",10,6,,0,"C","F",5626720
2017,10448,89889308,7575075,"N",17-AUG-18,13-MAR-17,"",16,6,,0,"C","F",5626640
2017,10448,90437045,7606270,"",17-AUG-18,22-APR-17,"",23,6,,0,"C","F",6745124
2017,10448,90892728,7632944,"N",17-AUG-18,24-MAY-17,"",15,6,,0,"C","F",7622114
2017,10448,90437180,7499302,"",17-AUG-18,12-JAN-17,"",1,6,,0,"C","F",6745366
2017,10448,90437070,7606270,"",17-AUG-18,11-APR-17,"",22,6,,0,"C","F",6745149
2017,10448,90437146,7575075,"",17-AUG-18,23-MAR-17,"",21,6,,0,"C","F",6745278
2017,10448,89889388,7524048,"",17-AUG-18,05-FEB-17,"",0,6,,0,"C","F",5626739
2017,10448,89889315,7575075,"",17-AUG-18,13-MAR-17,"",2,6,,0,"C","F",5626645
2017,10448,90437125,7606270,"N",17-AUG-18,02-APR-17,"",18,6,,0,"C","F",6745198
2017,10448,90437168,7606270,"N",17-AUG-18,24-APR-17,"",8,6,,0,"C","F",6745265
2017,10448,90437175,7499302,"",17-AUG-18,26-JAN-17,"",22,6,,0,"C","F",6745328
2017,10448,90437104,7606270,"",17-AUG-18,05-APR-17,"",8,6,,0,"C","F",6745190
2017,10448,90437144,7575075,"N",17-AUG-18,06-MAR-17,"",9,6,,0,"C","F",6745284
2017,10448,90437071,7606270,"",17-AUG-18,22-APR-17,"",0,6,,0,"C","F",6745131
2017,10448,90437106,7606270,"",17-AUG-18,01-APR-17,"",17,6,,0,"C","F",6745215
2017,10448,95523512,7742265,"",20-AUG-18,04-SEP-17,"",2,6,,0,"C","F",16750490
2017,10448,95523515,7742265,"",20-AUG-18,08-SEP-17,"",0,6,,0,"C","F",16750504
2017,10448,95523537,7742265,"",20-AUG-18,15-SEP-17,"",20,6,,0,"C","F",16750566
2017,10448,95523539,7742265,"",20-AUG-18,17-SEP-17,"",0,6,,0,"C","F",16750563
2017,10448,89889384,7499302,"",17-AUG-18,24-JAN-17,"",14,6,,0,"C","F",5626737
2017,10448,90437074,7606270,"N",17-AUG-18,17-APR-17,"",8,6,,0,"C","F",6745132
2017,10448,90437155,7524048,"",17-AUG-18,23-FEB-17,"",7,6,,0,"C","F",6745291
2017,10448,90437016,7606270,"",17-AUG-18,28-APR-17,"",23,6,,0,"C","F",6745076
2017,10448,90437036,7606270,"N",17-AUG-18,20-APR-17,"",9,6,,0,"C","F",6745122
2017,10448,89889285,7575075,"",17-AUG-18,20-MAR-17,"",10,6,,0,"C","F",5626623
2017,10448,90437025,7606270,"",17-AUG-18,25-APR-17,"",18,6,,0,"C","F",6745093
2017,10448,90437051,7606270,"N",17-AUG-18,17-APR-17,"",22,6,,0,"C","F",6745137
2017,10448,89889281,7575075,"N",17-AUG-18,25-MAR-17,"",1,6,,0,"C","F",5626607
2017,10448,89889311,7575075,"",17-AUG-18,14-MAR-17,"",2,6,,0,"C","F",5626642
2017,10448,90437027,7606270,"",17-AUG-18,27-APR-17,"",16,6,,0,"C","F",6745091
2017,10448,90437054,7606270,"",17-AUG-18,15-APR-17,"",21,6,,0,"C","F",6745142
2017,10448,90437105,7606270,"N",17-AUG-18,04-APR-17,"",16,6,,0,"C","F",6745208
2017,10448,92075244,7632948,"",17-AUG-18,18-JUN-17,"",8,6,,0,"C","F",9719591
2017,10448,90437164,7575075,"",17-AUG-18,12-MAR-17,"",1,6,,0,"C","F",6745261
2017,10448,90436972,7606270,"",17-AUG-18,29-APR-17,"",20,6,,0,"C","F",6745034
2017,10448,90436988,7606270,"",17-AUG-18,29-APR-17,"",10,6,,0,"C","F",6745054
2017,10448,90437067,7606270,"N",17-AUG-18,09-APR-17,"",0,6,,0,"C","F",6745133
2017,10448,90437131,7606270,"",17-AUG-18,02-APR-17,"",22,6,,0,"C","F",6745207
2017,10448,91359921,7632944,"N",17-AUG-18,06-MAY-17,"",13,6,,0,"C","F",8530528
2017,10448,91359936,7606270,"N",17-AUG-18,27-APR-17,"",8,6,,0,"C","F",8530584
2017,10448,91359888,7499302,"",17-AUG-18,01-JAN-17,"",8,6,,0,"C","F",8530415
2017,10448,91359940,7632944,"",17-AUG-18,10-MAY-17,"",0,6,,0,"C","F",8530563
2017,10448,91360030,7524048,"",17-AUG-18,18-FEB-17,"",2,6,,0,"C","F",8530793
2017,10448,91359917,7632944,"",17-AUG-18,20-MAY-17,"",19,6,,0,"C","F",8530475
2017,10448,91359956,7606270,"N",17-AUG-18,11-APR-17,"",22,6,,0,"C","F",8530617
2017,10448,95523558,7742265,"",20-AUG-18,18-SEP-17,"",23,6,,0,"C","F",16750581
2017,10448,95523612,7777706,"",20-AUG-18,06-NOV-17,"",22,6,,0,"C","F",16750708
2017,10448,91359895,7632948,"N",17-AUG-18,18-JUN-17,"",15,6,,0,"C","F",8530382
2017,10448,91359958,7632944,"N",17-AUG-18,04-MAY-17,"",12,6,,0,"C","F",8530598
2017,10448,95523589,7777706,"N",20-AUG-18,06-NOV-17,"",20,6,,0,"C","F",16750687
2017,10448,95523501,7742265,"",20-AUG-18,04-SEP-17,"",11,6,,0,"C","F",16750486
2017,10448,95523535,7742265,"",20-AUG-18,16-SEP-17,"",23,6,,0,"C","F",16750564
2017,10448,90892745,7606270,"N",17-AUG-18,12-APR-17,"",12,6,,0,"C","F",7622157
2017,10448,90892856,7575075,"N",17-AUG-18,15-MAR-17,"",9,6,,0,"C","F",7622372
2017,10448,90892894,7499302,"",17-AUG-18,28-JAN-17,"",1,6,,0,"C","F",7622492
2017,10448,90892854,7606270,"N",17-AUG-18,01-APR-17,"",0,6,,0,"C","F",7622323
2017,10448,90892887,7524048,"N",17-AUG-18,17-FEB-17,"",12,6,,0,"C","F",7622451
2017,10448,90892933,7499302,"",17-AUG-18,12-JAN-17,"",1,6,,0,"C","F",7622550
2017,10448,95523607,7777706,"",20-AUG-18,12-NOV-17,"",2,6,,0,"C","F",16750706
2017,10448,90892859,7606270,"",17-AUG-18,13-APR-17,"",20,6,,0,"C","F",7622365
2017,10448,90892896,7499302,"",17-AUG-18,31-JAN-17,"",22,6,,0,"C","F",7622467
2017,10448,90892776,7632944,"N",17-AUG-18,07-MAY-17,"",10,6,,0,"C","F",7622195
2017,10448,91359846,7632948,"",17-AUG-18,18-JUN-17,"",0,6,,0,"C","F",8530307
2017,10448,91359918,7632944,"",17-AUG-18,09-MAY-17,"",18,6,,0,"C","F",8530502
2017,10448,90892835,7606270,"N",17-AUG-18,27-APR-17,"",2,6,,0,"C","F",7622314
2017,10448,90892866,7524048,"N",17-AUG-18,03-FEB-17,"",16,6,,0,"C","F",7622439
2017,10448,91359867,7632948,"",17-AUG-18,17-JUN-17,"",23,6,,0,"C","F",8530386
2017,10448,90892839,7606270,"",17-AUG-18,24-APR-17,"",23,6,,0,"C","F",7622335
2017,10448,90892888,7524048,"N",17-AUG-18,21-FEB-17,"",17,6,,0,"C","F",7622466
2017,10448,90892979,7606270,"N",17-AUG-18,12-APR-17,"",12,6,,0,"C","F",7622633
2017,10448,91360033,7499302,"N",17-AUG-18,28-JAN-17,"",12,6,,0,"C","F",8530818
2017,10448,91359926,7632944,"N",17-AUG-18,11-MAY-17,"",0,6,,0,"C","F",8530547
2017,10448,91359943,7606270,"",17-AUG-18,28-APR-17,"",18,6,,0,"C","F",8530576
2017,10448,91359982,7575075,"",17-AUG-18,22-MAR-17,"",18,6,,0,"C","F",8530655
2017,10448,91359953,7606270,"N",17-AUG-18,12-APR-17,"",20,6,,0,"C","F",8530630
2017,10448,90892775,7632944,"",17-AUG-18,06-MAY-17,"",14,6,,0,"C","F",7622205
2017,10448,90892796,7575075,"N",17-AUG-18,01-MAR-17,"",0,6,,0,"C","F",7622239
2017,10448,90892861,7524048,"N",17-AUG-18,01-FEB-17,"",18,6,,0,"C","F",7622378
2017,10448,90892882,7524048,"N",17-AUG-18,20-FEB-17,"",16,6,,0,"C","F",7622428
2017,10448,91359973,7606270,"N",17-AUG-18,06-APR-17,"",11,6,,0,"C","F",8530647
2017,10448,91360040,7524048,"",17-AUG-18,05-FEB-17,"",2,6,,0,"C","F",8530826
2017,10448,91359866,7606270,"",17-AUG-18,07-APR-17,"",23,6,,0,"C","F",8530359
2017,10448,91359963,7606270,"",17-AUG-18,29-APR-17,"",0,6,,0,"C","F",8530612
2017,10448,91359978,7575075,"",17-AUG-18,16-MAR-17,"",12,6,,0,"C","F",8530680
2017,10448,91359994,7575075,"",17-AUG-18,06-MAR-17,"",7,6,,0,"C","F",8530713
2017,10448,91359841,7632948,"",17-AUG-18,08-JUN-17,"",13,6,,0,"C","F",8530308
2017,10448,91359971,7606270,"",17-AUG-18,04-APR-17,"",17,6,,0,"C","F",8530651
2017,10448,91360038,7499302,"N",17-AUG-18,26-JAN-17,"",20,6,,0,"C","F",8530816
2017,10448,91359930,7632944,"N",17-AUG-18,02-MAY-17,"",20,6,,0,"C","F",8530570
2017,10448,91359950,7632944,"",17-AUG-18,08-MAY-17,"",7,6,,0,"C","F",8530550
2017,10448,90892852,7524048,"N",17-AUG-18,01-FEB-17,"",0,6,,0,"C","F",7622354
2017,10448,90892971,7632944,"",17-AUG-18,06-MAY-17,"",8,6,,0,"C","F",7622605
2017,10448,91359901,7632944,"N",17-AUG-18,05-MAY-17,"",0,6,,0,"C","F",8530452
2017,10448,91359939,7632944,"N",17-AUG-18,02-MAY-17,"",12,6,,0,"C","F",8530577
2017,10448,91359960,7524048,"N",17-AUG-18,15-FEB-17,"",8,6,,0,"C","F",8530600
2017,10448,91360026,7524048,"N",17-AUG-18,22-FEB-17,"",17,6,,0,"C","F",8530814
2017,10448,91359862,7632948,"",17-AUG-18,29-JUN-17,"",20,6,,0,"C","F",8530367
2017,10448,91359998,7575075,"N",17-AUG-18,05-MAR-17,"",17,6,,0,"C","F",8530724
2017,10448,91359929,7632944,"N",17-AUG-18,04-MAY-17,"",15,6,,0,"C","F",8530556
2017,10448,91359975,7606270,"N",17-AUG-18,05-APR-17,"",20,6,,0,"C","F",8530658
2017,10448,91360001,7575075,"",17-AUG-18,08-MAR-17,"",22,6,,0,"C","F",8530705
2017,10448,90892898,7499302,"N",17-AUG-18,17-JAN-17,"",12,6,,0,"C","F",7622495
2017,10448,91359911,7632944,"N",17-AUG-18,24-MAY-17,"",12,6,,0,"C","F",8530483
2017,10448,91359986,7575075,"N",17-AUG-18,13-MAR-17,"",11,6,,0,"C","F",8530708
2017,10448,91360046,7524048,"",17-AUG-18,02-FEB-17,"",21,6,,0,"C","F",8530815
2017,10448,90892897,7499302,"N",17-AUG-18,20-JAN-17,"",22,6,,0,"C","F",7622470
2017,10448,90892799,7632944,"",17-AUG-18,05-MAY-17,"",22,6,,0,"C","F",7622240
2017,10448,91359984,7575075,"",17-AUG-18,17-MAR-17,"",2,6,,0,"C","F",8530677
2017,10448,91360016,7524048,"",17-AUG-18,24-FEB-17,"",21,6,,0,"C","F",8530778
2017,10448,91359987,7575075,"",17-AUG-18,14-MAR-17,"",23,6,,0,"C","F",8530694
2017,10448,90892849,7606270,"",17-AUG-18,08-APR-17,"",5,6,,0,"C","F",7622360
2017,10448,90892756,7632944,"N",17-AUG-18,04-MAY-17,"",8,6,,0,"C","F",7622128
2017,10448,90892848,7575075,"",17-AUG-18,02-MAR-17,"",1,6,,0,"C","F",7622355
2017,10448,90892778,7632944,"N",17-AUG-18,07-MAY-17,"",8,6,,0,"C","F",7622166
2017,10448,90892817,7606270,"",17-AUG-18,29-APR-17,"",0,6,,0,"C","F",7622273
2017,10448,90892793,7632944,"",17-AUG-18,04-MAY-17,"",17,6,,0,"C","F",7622241
2017,10448,90892945,7524048,"",17-AUG-18,18-FEB-17,"",22,6,,0,"C","F",7622532
2017,10448,91360000,7524048,"",17-AUG-18,15-FEB-17,"",8,6,,0,"C","F",8530737
2017,10448,95523591,7777706,"",20-AUG-18,01-NOV-17,"",1,6,,0,"C","F",16750689
2017,10448,95523600,7777706,"",20-AUG-18,15-NOV-17,"",0,6,,0,"C","F",16750711
2017,10448,95523699,7742265,"",20-AUG-18,16-SEP-17,"",0,6,,0,"C","F",16750878
2017,10448,90892797,7632944,"N",17-AUG-18,02-MAY-17,"",13,6,,0,"C","F",7622247
2017,10448,90892870,7575075,"",17-AUG-18,08-MAR-17,"",20,6,,0,"C","F",7622430
2017,10448,91359853,7632948,"",17-AUG-18,23-JUN-17,"",8,6,,0,"C","F",8530361
2017,10448,91359859,7632948,"N",17-AUG-18,30-JUN-17,"",13,6,,0,"C","F",8530357
2017,10448,91359938,7632944,"",17-AUG-18,04-MAY-17,"",1,6,,0,"C","F",8530559
2017,10448,91359962,7606270,"N",17-AUG-18,11-APR-17,"",20,6,,0,"C","F",8530634
2017,10448,91360011,7575075,"",17-AUG-18,01-MAR-17,"",22,6,,0,"C","F",8530732
2017,10448,92998936,7742265,"N",17-AUG-18,21-SEP-17,"",15,6,,0,"C","F",11423217
2017,10448,91359868,7632944,"",17-AUG-18,17-MAY-17,"",23,6,,0,"C","F",8530381
2017,10448,91360028,7524048,"",17-AUG-18,17-FEB-17,"",20,6,,0,"C","F",8530811
2017,10441,93312853,7688197,"",17-AUG-18,25-JUL-17,"",9,6,,0,"C","F",12117330
2017,10441,93313054,7755337,"N",17-AUG-18,15-OCT-17,"",19,6,,0,"C","F",12117815
2017,10441,93313074,7755337,"",17-AUG-18,18-OCT-17,"",14,6,,0,"C","F",12117933
2017,10441,93313106,7755337,"N",17-AUG-18,20-OCT-17,"",20,6,,0,"C","F",12118018
2017,10441,93313148,7755337,"",17-AUG-18,26-OCT-17,"",15,6,,0,"C","F",12118080
2017,10441,93313200,7755337,"N",17-AUG-18,15-OCT-17,"",13,6,,0,"C","F",12118234
2017,10441,93778072,7777548,"N",17-AUG-18,13-NOV-17,"",8,6,,0,"C","F",13044424
2017,10441,93778158,7777548,"N",17-AUG-18,26-NOV-17,"",21,6,,0,"C","F",13044537
2017,10441,90445524,7606872,"",17-AUG-18,01-APR-17,"",10,6,,0,"C","F",6762041
2017,10441,90445540,7606872,"",17-AUG-18,30-APR-17,"",9,6,,0,"C","F",6762076
2017,10441,92580337,7714524,"N",17-AUG-18,09-AUG-17,"",14,6,,0,"C","F",10635326
2017,10441,88495351,7496629,"",17-AUG-18,04-JAN-17,"",2,6,,0,"C","F",2200677
2017,10441,88495314,7496629,"",17-AUG-18,01-JAN-17,"",0,6,,0,"C","F",2200626
2017,10441,88495413,7496629,"N",17-AUG-18,18-JAN-17,"",12,6,,0,"C","F",2201069
2017,10441,90901454,7633199,"N",17-AUG-18,18-MAY-17,"",11,6,,0,"C","F",7638378
2017,10441,90901491,7633199,"N",17-AUG-18,24-MAY-17,"",10,6,,0,"C","F",7638433
2017,10441,89458273,7524034,"N",17-AUG-18,03-FEB-17,"",12,6,,0,"C","F",4717447
2017,10441,89458372,7551347,"",17-AUG-18,09-MAR-17,"",13,6,,0,"C","F",4717565
2017,10441,89458436,7551347,"",17-AUG-18,13-MAR-17,"",17,6,,0,"C","F",4717629
2017,10441,89458311,7524034,"N",17-AUG-18,28-FEB-17,"",20,6,,0,"C","F",4717503
2017,10441,89458358,7551347,"N",17-AUG-18,09-MAR-17,"",14,6,,0,"C","F",4717555
2017,10441,89458362,7524034,"N",17-AUG-18,16-FEB-17,"",16,6,,0,"C","F",4717561
2017,10441,89458425,7551347,"",17-AUG-18,14-MAR-17,"",8,6,,0,"C","F",4717635
2017,10441,89458448,7551347,"N",17-AUG-18,18-MAR-17,"",15,6,,0,"C","F",4717676
2017,10441,89458494,7551347,"N",17-AUG-18,15-MAR-17,"",22,6,,0,"C","F",4717751
2017,10441,89458533,7551347,"",17-AUG-18,26-MAR-17,"",19,6,,0,"C","F",4717807
2017,10441,89458254,7496629,"",17-AUG-18,31-JAN-17,"",0,6,,0,"C","F",4717418
2017,10441,89458304,7496629,"",17-AUG-18,30-JAN-17,"",15,6,,0,"C","F",4717482
2017,10441,89458418,7551347,"",17-AUG-18,10-MAR-17,"",17,6,,0,"C","F",4717625
2017,10441,89458182,7496629,"N",17-AUG-18,17-JAN-17,"",12,6,,0,"C","F",4717299
2017,10441,89458253,7496629,"N",17-AUG-18,28-JAN-17,"",23,6,,0,"C","F",4717382
2017,10441,89458269,7551347,"",17-AUG-18,01-MAR-17,"",8,6,,0,"C","F",4717456
2017,10441,89458340,7551347,"",17-AUG-18,07-MAR-17,"",15,6,,0,"C","F",4717544
2017,10441,89458381,7551347,"",17-AUG-18,11-MAR-17,"",10,6,,0,"C","F",4717593
2017,10441,89458435,7551347,"",17-AUG-18,16-MAR-17,"",14,6,,0,"C","F",4717652
2017,10441,89458346,7551347,"N",17-AUG-18,06-MAR-17,"",0,6,,0,"C","F",4717537
2017,10441,89458421,7551347,"N",17-AUG-18,13-MAR-17,"",12,6,,0,"C","F",4717626
2017,10441,89458568,7551347,"",17-AUG-18,29-MAR-17,"",16,6,,0,"C","F",4717843
2017,10441,89458384,7524034,"N",17-AUG-18,20-FEB-17,"",15,6,,0,"C","F",4717575
2017,10441,89458386,7551347,"",17-AUG-18,09-MAR-17,"",17,6,,0,"C","F",4717577
2017,10441,89458398,7551347,"",17-AUG-18,12-MAR-17,"",1,6,,0,"C","F",4717599
2017,10441,89458484,7551347,"",17-AUG-18,21-MAR-17,"",9,6,,0,"C","F",4717723
2017,10441,89458515,7551347,"",17-AUG-18,25-MAR-17,"",11,6,,0,"C","F",4717771
2017,10441,89458513,7551347,"",17-AUG-18,25-MAR-17,"",0,6,,0,"C","F",4717775
2017,10441,89458556,7551347,"",17-AUG-18,27-MAR-17,"",19,6,,0,"C","F",4717822
2017,10441,89458280,7524034,"N",17-AUG-18,15-FEB-17,"",16,6,,0,"C","F",4717443
2017,10441,89458303,7551347,"",17-AUG-18,01-MAR-17,"",0,6,,0,"C","F",4717457
2017,10441,89458325,7551347,"N",17-AUG-18,04-MAR-17,"",14,6,,0,"C","F",4717508
2017,10441,89458361,7551347,"",17-AUG-18,09-MAR-17,"",15,6,,0,"C","F",4717554
2017,10441,89458416,7551347,"",17-AUG-18,13-MAR-17,"",1,6,,0,"C","F",4717623
2017,10441,91354738,7659561,"N",17-AUG-18,06-JUN-17,"",1,6,,0,"C","F",8521155
2017,10441,89458291,7551347,"",17-AUG-18,02-MAR-17,"",12,6,,0,"C","F",4717480
2017,10441,91354821,7659561,"N",17-AUG-18,13-JUN-17,"",8,6,,0,"C","F",8521284
2017,10441,89458517,7551347,"",17-AUG-18,25-MAR-17,"",0,6,,0,"C","F",4717759
2017,10441,89458535,7551347,"",17-AUG-18,27-MAR-17,"",17,6,,0,"C","F",4717819
2017,10441,91354911,7659561,"",17-AUG-18,25-JUN-17,"",3,6,,0,"C","F",8521400
